instrument_id,test_id,ibp,fbp,product
2ed1d374-7800-48a8-9a5e-dca96443823a,49077de708654d386bd5ea30ae535ee14efcf0b47615f342711958ae5a08262a,39.9,123.801,179398-2ertret
2ed1d374-7800-48a8-9a5e-dca96443823a,515c0f470c4e5320f6b9e2f9dc39861ce235dd33a4b22065af4632dc2e8b9f61,39.9,123.801,179398-2ertret
2ed1d374-7800-48a8-9a5e-dca96443823a,ac77bb5b40a5912ae75c10c2b7813920e05e0918beed8b20890b777c6a327b5d,39.9,123.801,179398-2ertret
2ed1d374-7800-48a8-9a5e-dca96443823a,70a6e829b81d4c2a8046d2335b26e7933fd24e5d449b605981a0ada76715f8f6,39.9,123.801,179398-2ertret
