instrument_id,test_id,ibp,fbp,product
942706ef-836a-4464-bc76-74aa97b76f8b,19f5bf0bf97e6dbb438d6ededd12511acc4ce4f97013a54ff6f5cfc22322f4ff,28.782,69.271,193566-6 so
