instrument_id,test_id,ibp,fbp,product
d1786860-8805-4192-af2b-a6f12832ac56,cef980869e35f0a728fe72097f1a05b7c3dfc53bdf9504fea17c0c5164199dbc,22.004,152.708,184016-11bbbb
