instrument_id,test_id,ibp,fbp,product
942706ef-836a-4464-bc76-74aa97b76f8b,0be95d57b39d8938802433d9ede9b61cb23b94a8cdc9356a1fd545a078a97227,28.171,76.886,190993-11zzz
