instrument_id,test_id,ibp,fbp,product
731f339c-0327-4a22-9df3-3324da5ac628,1ad367dafeb539b37c5465411c7498b4cd36a8c68fe8098a281f36374fe7c854,27.735,74.673,176533°10A
