instrument_id,test_id,ibp,fbp,product
2ed1d374-7800-48a8-9a5e-dca96443823a,2411b6891f5b8f4e3c4967f086b250988b2b684a981bd7c951af5eb49a022eb1,58.756,354.219,crude opt
2ed1d374-7800-48a8-9a5e-dca96443823a,70472736ff06d348c57b1c9b022e53c6302bb7622a68b7e54c3f229e6ce61509,58.756,354.219,crude opt
2ed1d374-7800-48a8-9a5e-dca96443823a,da925ac28299736d30317464b24632cfbc0dc279a21ef5a29cfea07f6f7d05f0,58.756,354.219,crude opt
2ed1d374-7800-48a8-9a5e-dca96443823a,b93253b170454f7ac726129374892ff05fea16240f49684162f8da261c17665c,58.756,354.219,crude opt
2ed1d374-7800-48a8-9a5e-dca96443823a,71f628b879e83d8e73a11471abd697aca541e56b8752cc3c91c767df7cf96fdb,58.756,354.219,crude opt
2ed1d374-7800-48a8-9a5e-dca96443823a,410fcfa208d9edf11bb96fc97cb8553fc456d0968675450e2856e9db0fbb8393,58.756,354.219,crude opt
2ed1d374-7800-48a8-9a5e-dca96443823a,a96add7be0da69de9813117ec4b8827d230d41b92192c61eea3342b0a789be62,58.756,354.219,crude opt
