instrument_id,test_id,ibp,fbp,product
942706ef-836a-4464-bc76-74aa97b76f8b,3620fa9ed0a46a3cd63aacb409bc68f183d5b27052414b666343a5066aa40bf6,31.203,150.604,194188-1AAA
