instrument_id,test_id,ibp,fbp,product
e1326398-e01a-445f-9caa-c175da8ac7d3,31d95a460e490b32b58ea50b91dbc5b6653d6904ed9515dc289429da7b494d27,35.776,135.033,191548-6OPTTTT
