instrument_id,test_id,ibp,fbp,product
d1786860-8805-4192-af2b-a6f12832ac56,00df8e5733da5109f32005047ce388dea969c53266209e994ef86afdd6237494,26.891,79.033,179972-17ttstfg
d1786860-8805-4192-af2b-a6f12832ac56,483c76831709aab2dd6f2082fcc92227ac1c2da4620d46fa4ff09aae06aa52bd,26.891,79.033,179972-17ttstfg
