instrument_id,test_id,ibp,fbp,product
d1786860-8805-4192-af2b-a6f12832ac56,39c0dcd1f0a09e3a2afbd3faf186b68d1cf93830d7509942e2fc8e1758f11cb1,31.346,172.508,180525-25tttt
d1786860-8805-4192-af2b-a6f12832ac56,11455a16b9bc292ac98969f2d089b4bc839a407b1744d30090ac5718b7e51707,31.346,172.508,180525-25tttt
