instrument_id,test_id,ibp,fbp,product
942706ef-836a-4464-bc76-74aa97b76f8b,7265a0c4cd03f8ab079f92556a2223a67d46e8a76cb25dc1259718b42fed0362,34.437,118.272,191120-3ppp
