instrument_id,test_id,ibp,fbp,product
e1326398-e01a-445f-9caa-c175da8ac7d3,ff8b94da3e4b93bae72bb08abedfd710282bb3bba39035ee42005da7397b76df,33.825,145.148,194095-11spk
