instrument_id,test_id,ibp,fbp,product
2ed1d374-7800-48a8-9a5e-dca96443823a,65bbce3039138e96ede35d11a63b5ef79365ca5e604acd323605a30582db0503,71.237,121.268,175142-444
2ed1d374-7800-48a8-9a5e-dca96443823a,3573ee4bbd80ed818784ec1feb6049a7a18d49ad0520ce7dcb046e0a0f765d93,71.237,121.268,175142-444
