instrument_id,test_id,ibp,fbp,product
731f339c-0327-4a22-9df3-3324da5ac628,9091db81db5c49d4462cbc043c66ca0a5157faa0a4e8bd0e6f37a8774f3fa6f4,25.368,149.695,183112-8rrttty
