instrument_id,test_id,ibp,fbp,product
d1786860-8805-4192-af2b-a6f12832ac56,3b7267c0f8429afdeb642860571b31bfae5e25bfeefec6e69fb43dcd8e35e546,33.498,151.168,180702-6spksssss
d1786860-8805-4192-af2b-a6f12832ac56,51b642d82cf9c5422ed93ea10997f044698c4a371ad4175ffbaca43a58c82697,33.498,151.168,180702-6spksssss
