instrument_id,test_id,ibp,fbp,product
d1786860-8805-4192-af2b-a6f12832ac56,6f4a063bb2c004eca8c39cd8096a3a47eed245c14d3d6d9cd61754a74fe28430,34.042,148.123,180608-3QQQQQQQQ
d1786860-8805-4192-af2b-a6f12832ac56,96b464008d3afca01e6f347f253d69240f0823bfc683b2c5dd9762faf1407fc8,34.042,148.123,180608-3QQQQQQQQ
