instrument_id,test_id,ibp,fbp,product
942706ef-836a-4464-bc76-74aa97b76f8b,febb9d706caaa4121b8f2b97e58a66cd174f15d56f390afb1a040bb81fb228a1,27.93,79.211,191331-13 opppp
