instrument_id,test_id,ibp,fbp,product
e1326398-e01a-445f-9caa-c175da8ac7d3,36d712b429d9698e9a304e27e90705a1f069de9009d61b7cb709c2eb80c2ea91,34.776,157.897,191549-32 ez
e1326398-e01a-445f-9caa-c175da8ac7d3,01eade9c6106e2bab58e4cf4fae0648af31815eccde7514067b2aa02d6dfeadd,34.261,144.101,191549-32 ez
