instrument_id,test_id,ibp,fbp,product
731f339c-0327-4a22-9df3-3324da5ac628,eb1c3d419ce824cc3e1af1dec7c2fb3c96f7b1873763d3325a7a73e162d77a46,61.301,139.704,175338-16A
