instrument_id,test_id,ibp,fbp,product
d1786860-8805-4192-af2b-a6f12832ac56,990fbca51a0ff88e1b098dd063acd73143c4d2653368cc4da7ab582cdb81a75e,28.422,99.839,179974°8JILK
d1786860-8805-4192-af2b-a6f12832ac56,497696d3793a5805db3a69f82b12d0bbd7a24280b945027244e248919db9c107,28.422,99.839,179974°8JILK
