instrument_id,test_id,ibp,fbp,product
942706ef-836a-4464-bc76-74aa97b76f8b,c8dd4d4385c5cdf673ff5f7ce2de8d615bacf9f94c6f75281e740829d52a2421,35.25,103.743,191393-6optz
