instrument_id,test_id,ibp,fbp,product
e1326398-e01a-445f-9caa-c175da8ac7d3,3cc4882a90e0a557ffabe6924e1146afe00257157c9dd720a94e2b9acad433eb,56.082,95.227,RFG 2406X
