instrument_id,test_id,ibp,fbp,product
339f4e04-c233-4cd0-adcb-e57d59f7e0c1,508d09b8c0b30eb57aef7f092f9bb66879ba924650110ec76cdccf5e699c8c7a,52.975,130.86,191504-11A
