instrument_id,test_id,ibp,fbp,product
942706ef-836a-4464-bc76-74aa97b76f8b,7606e937e2a4666ad512c856781bc8aa378e2965e5c185b98918e57ca425502f,36.626,123.47,192458-26 oppppp
