instrument_id,test_id,ibp,fbp,product
0889e4ec-1473-4d57-a5cb-df61853edf03,d8b31d164ddfe40dec4a031919b9c1472a1c3ce681fa4e8254e21bb222547fd1,27.859,76.097,194396-6opty<<
