instrument_id,test_id,ibp,fbp,product
e1326398-e01a-445f-9caa-c175da8ac7d3,96cc720cac8687bab011abd748926c0906705b93dc8f8c9088445d041fe4ff76,28.792,135.459,194397-7optt==
