instrument_id,test_id,ibp,fbp,product
0889e4ec-1473-4d57-a5cb-df61853edf03,48036c4b8706425c768d8ac98c0dbc6b15820a8591b1689675a06e1fc6937e8b,27.793,77.724,191216-196optwww
