instrument_id,test_id,ibp,fbp,product
942706ef-836a-4464-bc76-74aa97b76f8b,d9acea99daab0d2e065a64d0e7a449de87c01f06e8987c324333fc698b5f8a11,36.802,129.721,192868_1B
