instrument_id,test_id,ibp,fbp,product
2ed1d374-7800-48a8-9a5e-dca96443823a,977100d010f200eafafaf007fa3de15d1c97c2e39e1ed6053db34d6017cb615d,42.201,302.435,TRANS 53.9
731f339c-0327-4a22-9df3-3324da5ac628,3b0e8139aa04cf784dfba67626fb1c0db1a0bdd90429ac8ab4043edf37303fe1,49.869,301.855,TRANS 53.9
2ed1d374-7800-48a8-9a5e-dca96443823a,bcbf52cc73adbfc5c3239a7f405e08671c785aa9e1c7193a3bba488514ac32ad,66.552,259.394,TRANS 53.9
2ed1d374-7800-48a8-9a5e-dca96443823a,fbbcf56ec3a294c545352242f97a93ba3dfa651a885042a9341fba9b99143f34,33.205,172.398,TRANS 53.9
2ed1d374-7800-48a8-9a5e-dca96443823a,fefbb19bd928cc8f1dea2d2a4ae68d9f9057c323c2e2de0295401ef2f49b33b3,45.241,295.023,TRANS 53.9
731f339c-0327-4a22-9df3-3324da5ac628,5b3ab2a3834f74c7551ffc23fed914332792728604c3d0d36b29a96cdf7c040a,49.869,301.855,TRANS 53.9
e1326398-e01a-445f-9caa-c175da8ac7d3,3ec075567059a6caaaba1bab237e26d616f419a2194bd8d4e6767a35eecf9a21,42.874,51.759,TRANS 53.9
731f339c-0327-4a22-9df3-3324da5ac628,af889a438fbbf1bc09e96a653e61dacceb7a91dec45abf6f70be4ac7b57f58aa,49.869,301.855,TRANS 53.9
