instrument_id,test_id,ibp,fbp,product
d1786860-8805-4192-af2b-a6f12832ac56,056bcc321974da7f0beb9739b5e37690067ce35a1782ac797aad10e2ce51e727,161.081,238.194,Diesel & Jet G4
