instrument_id,test_id,ibp,fbp,product
e1326398-e01a-445f-9caa-c175da8ac7d3,ec67545b4a25fd7fd225d6d4e68a37cbb20492a135627c9f57866e4c1c055428,27.631,75.034,193505-9 oppppp
