instrument_id,test_id,ibp,fbp,product
731f339c-0327-4a22-9df3-3324da5ac628,b8c19390a43c0c0dd36f26fafdb1874016c1a746eb886f28fc59379a8005f5ce,36.153,141.72,178919-3bkkp
731f339c-0327-4a22-9df3-3324da5ac628,64179830634d28b2b1f605f77e3b58360387cc778c4d4a8000558bcf4549b604,36.153,141.72,178919-3bkkp
731f339c-0327-4a22-9df3-3324da5ac628,2fea3bf4a0641ba5bc311995e9ca041d546c8485cf51579ac1a8ef499f9fc6fd,36.153,141.72,178919-3bkkp
