instrument_id,test_id,ibp,fbp,product
339f4e04-c233-4cd0-adcb-e57d59f7e0c1,ef9bbe12a39abee04507fc4664a59d130296cb84ee3f87169108c8368b9a812d,45.857,131.954,QC44
339f4e04-c233-4cd0-adcb-e57d59f7e0c1,392b544e1623aafd74b2798945728b9e64038e23eea970009d16b4b533640451,45.735,93.108,QC44
