instrument_id,test_id,ibp,fbp,product
339f4e04-c233-4cd0-adcb-e57d59f7e0c1,665dcac7f0c4c64ec9db4f2f79d33c03c55bd6aed99645e3c3d445d4842c473c,34.432,127.656,192922-7opt<<<
