instrument_id,test_id,ibp,fbp,product
339f4e04-c233-4cd0-adcb-e57d59f7e0c1,11e30745f0e5a6e864839049681fc3a909a6669c81c59f83ca2613d337c1b650,38.306,128.317,192648-9OPT>>
