instrument_id,test_id,ibp,fbp,product
942706ef-836a-4464-bc76-74aa97b76f8b,fc8fa17a1c1776311c94c3f79b161b206ab28a6623a9361eb2c0c2bd2eef09f1,31.928,80.007,192937-15opt<<
