instrument_id,test_id,ibp,fbp,product
d1786860-8805-4192-af2b-a6f12832ac56,e476712d350815ec532fe77d962de9a697d63a1ec6ac33611781760ab0eaa728,30.383,101.578,181478-4wweerr
d1786860-8805-4192-af2b-a6f12832ac56,235c8127d2e3a1d95f80176ab9f5fe2b05d6469a55848dcd4c8c9251a3441a8d,30.383,101.578,181478-4wweerr
d1786860-8805-4192-af2b-a6f12832ac56,70f5a3317b09ba1b2052faf553dd9543e626b3b0063846d490f25838b57ee248,30.383,101.578,181478-4wweerr
