instrument_id,test_id,ibp,fbp,product
2ed1d374-7800-48a8-9a5e-dca96443823a,fc2cd29cdd03f5710341c4c27ad41d14de3d1f37332ba6cfb40ff76565309c79,43.169,149.768,177259_7
