instrument_id,test_id,ibp,fbp,product
731f339c-0327-4a22-9df3-3324da5ac628,21239a233ceefe2e7e4667fa1d76d1e532da6068dcfba5db1bdadae51bf2ce70,34.879,156.482,1790640-4uuuu-
731f339c-0327-4a22-9df3-3324da5ac628,e83a304635cd20f83dcf1050fb89e0cad2f0939a96de1fc6df51b36474ee21dd,34.879,156.482,1790640-4uuuu-
731f339c-0327-4a22-9df3-3324da5ac628,43e004f96f8f0f85d05724af1944574192b3165cf5fd6e1e11ba91a115faa96b,34.879,156.482,1790640-4uuuu-
