instrument_id,test_id,ibp,fbp,product
339f4e04-c233-4cd0-adcb-e57d59f7e0c1,bb62753f559b26c9c932dc7f5892d5ab13d2cf1625753c98aa8f55f4bbb1eec7,72.616,141.899,191768-6optt
