instrument_id,test_id,ibp,fbp,product
942706ef-836a-4464-bc76-74aa97b76f8b,1cd5434dfade85c2b46ae5e9dded0be5084573447e7307f2d20a8ce96b40cef2,37.979,165.01,193961-7AAA
