instrument_id,test_id,ibp,fbp,product
e1326398-e01a-445f-9caa-c175da8ac7d3,487501a4e5eba3328bd4d5fb558917cb4567ca6275a1e1d56c22b07166caffcd,43.32,120.393,193208-22opt<<<
