instrument_id,test_id,ibp,fbp,product
339f4e04-c233-4cd0-adcb-e57d59f7e0c1,0f51a2963e94b7edf1b8535b1026ba13bbfc357eeedfb05df17ef6d24218120c,40.272,148.742,192448-4POOP
