instrument_id,test_id,ibp,fbp,product
e1326398-e01a-445f-9caa-c175da8ac7d3,7a1d95f67efddae00394459338670688ab2ed03f86ad047c73d3d1beaffb6e47,40.932,117.567,193234-9opt<<<
