instrument_id,test_id,ibp,fbp,product
e1326398-e01a-445f-9caa-c175da8ac7d3,5ceb7457519182f28c31a53c2b7124f9c8c3833d42c7fe3a034d01f42a3acf37,43.894,171.409,RFG 2388X
