instrument_id,test_id,ibp,fbp,product
d1786860-8805-4192-af2b-a6f12832ac56,70ad2a16bc03b4c6ae55da24e8a9a93dcfb0fcb50d56173606975103cd0b091d,35.791,165.233,180872-55
d1786860-8805-4192-af2b-a6f12832ac56,d021575acf60df31750bfeaaeadc9c87e52cfd7a7b134a10dcdf612356bcffd5,35.791,165.233,180872-55
