instrument_id,test_id,ibp,fbp,product
d1786860-8805-4192-af2b-a6f12832ac56,edee2dcedd7030f8340949b27047406223fe74c2c6032f3dec2abe80d6015af0,97.359,97.66,Toluene for QC
d1786860-8805-4192-af2b-a6f12832ac56,5c6bf84f1b7dd887b6742311fb31a2dc03ef7bf05abee16f671c297fba651467,97.359,97.66,Toluene for QC
d1786860-8805-4192-af2b-a6f12832ac56,f99433928e0c8f328b6ea649dc96d484e1aae749558cd2c6326211e25706be49,97.567,97.812,Toluene for QC
d1786860-8805-4192-af2b-a6f12832ac56,56a4326986430a58184ecd61fe8b0cd1b50b131b461ac7b69835edd45a6d30a1,106.508,134.006,Toluene for QC
d1786860-8805-4192-af2b-a6f12832ac56,a86758c51ce516219236877ccca6bf9f2aeeabb2d7f7c823a8e51df4ac758eae,97.406,97.604,Toluene for QC
d1786860-8805-4192-af2b-a6f12832ac56,1e6618a0f68708887b1460d925ac97dbdfedcd4731e88de0fe4ad4d019ef9e33,96.752,97.661,Toluene for QC
