instrument_id,test_id,ibp,fbp,product
e1326398-e01a-445f-9caa-c175da8ac7d3,8ef97179382eb2feed08b385134d6eba68e887218ae5d3eb56a69a723d9a0a82,39.083,110.996,191541-9optttttt
e1326398-e01a-445f-9caa-c175da8ac7d3,383517f7175d0b631773955f01daafbf4a4204a95469410b4479d9cfa39db53c,39.287,112.548,191541-9optttttt
