instrument_id,test_id,ibp,fbp,product
0889e4ec-1473-4d57-a5cb-df61853edf03,32a0928587189cfdd5832aa376ff1838e6e46d5968b0579d2c73ce4e311a431a,117.943,156.374,Reformate
