instrument_id,test_id,ibp,fbp,product
731f339c-0327-4a22-9df3-3324da5ac628,eb7e5d604bed01578861310a768f9c985f6bcfcbda6bf782480eb0b9cf00bc82,27.717,159.04,2198-1wwrtv
731f339c-0327-4a22-9df3-3324da5ac628,9263a4f2626760ca6e74b288f85b0ea4a9699b3c9002decc3200e5dc79868401,27.717,159.04,2198-1wwrtv
