instrument_id,test_id,ibp,fbp,product
e1326398-e01a-445f-9caa-c175da8ac7d3,2b6bf9efcc93846b4055ee76f8a33ed980494b2edffbb71418d2d7543fce7dc2,41.641,109.795,189557-4opt<
