instrument_id,test_id,ibp,fbp,product
731f339c-0327-4a22-9df3-3324da5ac628,63d845935873c581ddf558db55dc7a1b0d52e83d5bde13e9e7113ac7bc4099e2,28.001,72.651,176612-14a
731f339c-0327-4a22-9df3-3324da5ac628,f373ec9f9e5b4c38409e6d19efb43f9b498f8371f3394ce04cca2677c150fa29,71.055,166.186,176612-14a
