instrument_id,test_id,ibp,fbp,product
0889e4ec-1473-4d57-a5cb-df61853edf03,5078d237303abab5ed0e380f383d316f378994ddbf1b1f851a97f4f9e46d8d72,40.496,146.099,Camin Gas RVP +9.5..
