instrument_id,test_id,ibp,fbp,product
d1786860-8805-4192-af2b-a6f12832ac56,e243a74dc8539fe7f86d61d25c0e05f85c8d33d1f109c4e009fae4c23e0d300c,28.321,75.339,180769-14jjjjj
d1786860-8805-4192-af2b-a6f12832ac56,061e4e7118eeeb7f76a53ebe9e9a2b7353f2c66d62af8405b90671527394eb02,28.321,75.339,180769-14jjjjj
