instrument_id,test_id,ibp,fbp,product
731f339c-0327-4a22-9df3-3324da5ac628,f2620d5f9e02037a61fdca6535787500251239bc699fbabb111ae7e2e374f072,28.003,52.963,177252-6
731f339c-0327-4a22-9df3-3324da5ac628,59bdd5b34974c1554aa15b4c79f73a90489fa2d1918517e3f67c54c1e9cdf691,28.003,52.963,177252-6
