instrument_id,test_id,ibp,fbp,product
e1326398-e01a-445f-9caa-c175da8ac7d3,d5d87fc0bbd8a0a271173820fb22f97b62fc7a905a43934e8b8f37e9dd8cdbe9,33.9,131.446,192219-9optrrrrr
