instrument_id,test_id,ibp,fbp,product
b2ad9c3f-39e0-4613-b2cc-9c3085d1b8ba,010c29ededf342f2d457c5c512bac5cf4632d79be9e131d7067b7af9911acec9,69.184,276.72,650°F cut
b2ad9c3f-39e0-4613-b2cc-9c3085d1b8ba,da6c45b404789b73ddd9754d2bd8cd23d7738c37d04a41f8547396cf0f4caa6d,69.247,255.534,650°F cut
