instrument_id,test_id,ibp,fbp,product
0aa8fd0d-019e-422b-bcfb-6f0803909220,bd1c5d54feca6009ac3f05f432ac020e91e65b1292ba39e56bc84ff4a74c5d42,99.5,99.606,D-850 TOLUENE
0aa8fd0d-019e-422b-bcfb-6f0803909220,a3f13cd9ab0f18d3cecf601ed8f584c702bc7112160196a5332669aa56449680,157.931,158.137,D-850 TOLUENE
