instrument_id,test_id,ibp,fbp,product
e1326398-e01a-445f-9caa-c175da8ac7d3,69fe59b6f1d56a8f8a0f0413020ba88abeccb9a5f5df163556999641936600d6,31.843,106.079,194806-4opttt
