instrument_id,test_id,ibp,fbp,product
942706ef-836a-4464-bc76-74aa97b76f8b,88f4c12c6b0b3f2de5c1e93a72932f532e35770757de8a4fc515379083fa0755,34.188,134.741,189814-61x
