instrument_id,test_id,ibp,fbp,product
e1326398-e01a-445f-9caa-c175da8ac7d3,4e3dc21c656dc02576ed3217e54ad023c982a81673c66e903e6bd232bf0793a8,56.749,291.546,G3 HIGH BOIL
