instrument_id,test_id,ibp,fbp,product
942706ef-836a-4464-bc76-74aa97b76f8b,b3b28c1b4c4cbcea6b1ec43334f3eb11010709597aa0cb0cbbbfe7d7ef3f7530,34.79,128.641,192606-1 oppppppp
