instrument_id,test_id,ibp,fbp,product
e1326398-e01a-445f-9caa-c175da8ac7d3,573526ceefcb273809ec258008cf5ea4f17230e72549d2eb96fd5a835c57e13b,35.909,85.581,192439-7BBB
e1326398-e01a-445f-9caa-c175da8ac7d3,752cc279a5757091631c26161133c4ecb6d267719ba36b0841912ed38fd5e4dd,35.942,133.49,192439-7BBB
