instrument_id,test_id,ibp,fbp,product
0889e4ec-1473-4d57-a5cb-df61853edf03,0f2bacaf2ad5dd136588dc22cd8de7cba34132ab1d8d2b3931744f401e2d997f,36.084,133.388,192383-88X
